ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,battery_v_avg,battery_v_min,battery2_v_min,power_w_avg,power_w_max,temp_c_avg,current_a_avg,energy_wh,boot_count_min,boot_count_max,scaled_channels
2021-07-25T08:00:00Z,26.0,26.0,,,1.093,1.861,,,,0.0,0.0,35.104,,0.0,8172.0,8200.0,solar2_v
2021-07-25T09:00:00Z,23.0,23.0,,,0.716,1.184,,,,0.0,0.0,34.091,,0.0,8202.0,8228.0,solar2_v
2021-07-25T10:00:00Z,26.0,26.0,,,0.183,0.72,,,,0.0,0.0,32.515,,0.0,8229.0,8256.0,solar2_v
2021-07-25T11:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.69,,0.0,8257.0,8285.0,solar2_v
2021-07-25T12:00:00Z,23.0,23.0,,,0.0,0.0,,,,0.0,0.0,27.374,,0.0,8286.0,8313.0,solar2_v
2021-07-25T13:00:00Z,23.0,23.0,,,0.0,0.0,,,,0.0,0.0,27.748,,0.0,8317.0,8341.0,solar2_v
2021-07-25T14:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.489,,0.0,8342.0,8370.0,solar2_v
2021-07-25T15:00:00Z,26.0,26.0,,,0.0,0.0,,,,0.0,0.0,28.535,,0.0,8372.0,8398.0,solar2_v
2021-07-25T16:00:00Z,26.0,26.0,,,0.0,0.0,,,,0.0,0.0,28.119,,0.0,8399.0,8426.0,solar2_v
2021-07-25T17:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.097,,0.0,8427.0,8455.0,solar2_v
2021-07-25T18:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.032,,0.0,8456.0,8483.0,solar2_v
2021-07-25T19:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.038,,0.0,8484.0,8512.0,solar2_v
2021-07-25T20:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.703,,0.0,8513.0,8541.0,solar2_v
2021-07-25T21:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,27.682,,0.0,8542.0,8569.0,solar2_v
2021-07-25T22:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.445,,0.0,8570.0,8598.0,solar2_v
2021-07-25T23:00:00Z,29.0,29.0,,,0.819,2.145,,,,0.0,0.0,28.779,,0.0,8599.0,8627.0,solar2_v
2021-07-26T00:00:00Z,28.0,28.0,,,3.272,4.772,,,,0.0,0.0,33.554,,0.0,8628.0,8655.0,solar2_v
2021-07-26T01:00:00Z,29.0,29.0,,,4.454,5.01,,,,0.0,0.0,40.017,,0.0,8656.0,8684.0,solar2_v
2021-07-26T02:00:00Z,27.0,27.0,,,3.906,5.349,,,,0.0,0.0,42.267,,0.0,8685.0,8712.0,solar2_v
2021-07-26T03:00:00Z,26.0,26.0,,,3.006,5.192,,,,0.0,0.0,39.092,,0.0,8713.0,8741.0,solar2_v
2021-07-26T04:00:00Z,27.0,27.0,,,2.535,4.59,,,,0.0,0.0,39.037,,0.0,8742.0,8769.0,solar2_v
2021-07-26T05:00:00Z,22.0,22.0,,,2.502,3.498,,,,0.0,0.0,37.555,,0.0,8771.0,8797.0,solar2_v
2021-07-26T06:00:00Z,26.0,26.0,,,2.002,2.814,,,,0.0,0.0,38.362,,0.0,8798.0,8824.0,solar2_v
2021-07-26T07:00:00Z,27.0,27.0,,,1.478,2.204,,,,0.0,0.0,37.037,,0.0,8826.0,8854.0,solar2_v
2021-07-26T08:00:00Z,23.0,23.0,,,1.321,1.881,,,,0.0,0.0,36.683,,0.0,8855.0,8882.0,solar2_v
2021-07-26T09:00:00Z,29.0,29.0,,,0.9,1.18,,,,0.0,0.0,35.166,,0.0,8883.0,8911.0,solar2_v
2021-07-26T10:00:00Z,27.0,27.0,,,0.287,0.971,,,,0.0,0.0,33.593,,0.0,8912.0,8939.0,solar2_v
2021-07-26T11:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,32.215,,0.0,8940.0,8968.0,solar2_v
2021-07-26T12:00:00Z,25.0,25.0,,,0.0,0.0,,,,0.0,0.0,31.428,,0.0,8969.0,8996.0,solar2_v
2021-07-26T13:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,30.407,,0.0,8997.0,9024.0,solar2_v
2021-07-26T14:00:00Z,26.0,26.0,,,0.0,0.0,,,,0.0,0.0,30.454,,0.0,9025.0,9052.0,solar2_v
2021-07-26T15:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,30.2,,0.0,9053.0,9081.0,solar2_v
2021-07-26T16:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,30.068,,0.0,9082.0,9109.0,solar2_v
2021-07-26T17:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.979,,0.0,9110.0,9138.0,solar2_v
2021-07-26T18:00:00Z,15.0,15.0,,,0.0,0.0,,,,0.0,0.0,29.96,,0.0,9139.0,9160.0,solar2_v
2021-07-26T19:00:00Z,4.0,4.0,,,0.0,0.0,,,,0.0,0.0,28.975,,0.0,9189.0,9192.0,solar2_v
2021-07-26T20:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.661,,0.0,9193.0,9220.0,solar2_v
2021-07-26T21:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.541,,0.0,9221.0,9249.0,solar2_v
2021-07-26T22:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.407,,0.0,9250.0,9278.0,solar2_v
2021-07-26T23:00:00Z,28.0,28.0,,,0.985,2.783,,,,0.0,0.0,29.879,,0.0,9279.0,9306.0,solar2_v
2021-07-27T00:00:00Z,29.0,29.0,,,1.584,4.495,,,,0.0,0.0,32.093,,0.0,9307.0,9335.0,solar2_v
2021-07-27T01:00:00Z,26.0,26.0,,,3.088,5.203,,,,0.0,0.0,36.715,,0.0,9336.0,9363.0,solar2_v
2021-07-27T02:00:00Z,25.0,25.0,,,3.807,5.313,,,,0.0,0.0,39.956,,0.0,9364.0,9391.0,solar2_v
2021-07-27T03:00:00Z,27.0,27.0,,,3.677,5.38,,,,0.0,0.0,40.222,,0.0,9392.0,9420.0,solar2_v
2021-07-27T04:00:00Z,29.0,29.0,,,2.877,5.256,,,,0.0,0.0,40.776,,0.0,9421.0,9449.0,solar2_v
2021-07-27T05:00:00Z,28.0,28.0,,,2.313,3.304,,,,0.0,0.0,37.668,,0.0,9450.0,9477.0,solar2_v
2021-07-27T06:00:00Z,26.0,26.0,,,0.657,2.738,,,,0.0,0.0,32.965,,0.0,9479.0,9506.0,solar2_v
2021-07-27T07:00:00Z,27.0,27.0,,,0.376,0.564,,,,0.0,0.0,27.381,,0.0,9507.0,9534.0,solar2_v
2021-07-27T08:00:00Z,25.0,25.0,,,0.353,0.375,,,,0.0,0.0,27.384,,0.0,9535.0,9562.0,solar2_v
2021-07-27T09:00:00Z,24.0,24.0,,,0.233,0.352,,,,0.0,0.0,28.254,,0.0,9563.0,9591.0,solar2_v
2021-07-27T10:00:00Z,25.0,25.0,,,0.103,0.326,,,,0.0,0.0,28.84,,0.0,9592.0,9619.0,solar2_v
2021-07-27T11:00:00Z,25.0,25.0,,,0.0,0.0,,,,0.0,0.0,29.108,,0.0,9621.0,9647.0,solar2_v
2021-07-27T12:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,28.789,,0.0,9649.0,9676.0,solar2_v
2021-07-27T13:00:00Z,25.0,25.0,,,0.0,0.0,,,,0.0,0.0,28.696,,0.0,9678.0,9704.0,solar2_v
2021-07-27T14:00:00Z,24.0,24.0,,,0.0,0.0,,,,0.0,0.0,28.717,,0.0,9705.0,9732.0,solar2_v
2021-07-27T15:00:00Z,17.0,17.0,,,0.0,0.0,,,,0.0,0.0,28.871,,0.0,9733.0,9760.0,solar2_v
2021-07-27T16:00:00Z,13.0,13.0,,,0.0,0.0,,,,0.0,0.0,28.892,,0.0,9762.0,9786.0,solar2_v
2021-07-27T17:00:00Z,8.0,8.0,,,0.0,0.0,,,,0.0,0.0,29.0,,0.0,9790.0,9814.0,solar2_v
2021-07-27T18:00:00Z,24.0,24.0,,,0.0,0.0,,,,0.0,0.0,28.567,,0.0,9815.0,9843.0,solar2_v
2021-07-27T19:00:00Z,19.0,19.0,,,0.0,0.0,,,,0.0,0.0,28.242,,0.0,9844.0,9871.0,solar2_v
2021-07-27T20:00:00Z,26.0,26.0,,,0.0,0.0,,,,0.0,0.0,27.796,,0.0,9872.0,9899.0,solar2_v
2021-07-27T21:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,27.952,,0.0,9900.0,9927.0,solar2_v
2021-07-27T22:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.703,,0.0,9928.0,9956.0,solar2_v
2021-07-27T23:00:00Z,27.0,27.0,,,0.259,0.661,,,,0.0,0.0,28.207,,0.0,9957.0,9985.0,solar2_v
2021-07-28T00:00:00Z,26.0,26.0,,,2.023,4.569,,,,0.0,0.0,32.288,,0.0,9986.0,10013.0,solar2_v
2021-07-28T01:00:00Z,27.0,27.0,,,3.257,4.746,,,,0.0,0.0,38.367,,0.0,10014.0,10042.0,solar2_v
2021-07-28T02:00:00Z,27.0,27.0,,,2.269,3.221,,,,0.0,0.0,37.115,,0.0,10044.0,10070.0,solar2_v
2021-07-28T03:00:00Z,24.0,24.0,,,2.216,4.275,,,,0.0,0.0,34.683,,0.0,10071.0,10098.0,solar2_v
2021-07-28T04:00:00Z,25.0,25.0,,,2.828,5.251,,,,0.0,0.0,36.54,,0.0,10099.0,10127.0,solar2_v
2021-07-28T05:00:00Z,25.0,25.0,,,2.416,3.488,,,,0.0,0.0,32.56,,0.0,10129.0,10155.0,solar2_v
2021-07-28T06:00:00Z,26.0,26.0,,,2.542,3.289,,,,0.0,0.0,32.077,,0.0,10156.0,10183.0,solar2_v
2021-07-28T07:00:00Z,29.0,29.0,,,1.291,1.943,,,,0.0,0.0,32.434,,0.0,10184.0,10212.0,solar2_v
2021-07-28T08:00:00Z,26.0,26.0,,,1.372,1.8,,,,0.0,0.0,33.6,,0.0,10213.0,10240.0,solar2_v
2021-07-28T09:00:00Z,26.0,26.0,,,0.831,1.002,,,,0.0,0.0,32.473,,0.0,10241.0,10268.0,solar2_v
2021-07-28T10:00:00Z,27.0,27.0,,,0.235,0.628,,,,0.0,0.0,31.6,,0.0,10270.0,10297.0,solar2_v
2021-07-28T11:00:00Z,26.0,26.0,,,0.0,0.0,,,,0.0,0.0,29.635,,0.0,10298.0,10326.0,solar2_v
2021-07-28T12:00:00Z,26.0,26.0,,,0.0,0.0,,,,0.0,0.0,29.427,,0.0,10327.0,10354.0,solar2_v
2021-07-28T13:00:00Z,23.0,23.0,,,0.0,0.0,,,,0.0,0.0,29.278,,0.0,10355.0,10382.0,solar2_v
2021-07-28T14:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.986,,0.0,10383.0,10411.0,solar2_v
2021-07-28T15:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,29.229,,0.0,10412.0,10439.0,solar2_v
2021-07-28T16:00:00Z,26.0,26.0,,,0.0,0.0,,,,0.0,0.0,28.954,,0.0,10440.0,10468.0,solar2_v
2021-07-28T17:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.786,,0.0,10469.0,10496.0,solar2_v
2021-07-28T18:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.659,,0.0,10497.0,10525.0,solar2_v
2021-07-28T19:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.661,,0.0,10526.0,10553.0,solar2_v
2021-07-28T20:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.783,,0.0,10554.0,10582.0,solar2_v
2021-07-28T21:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.682,,0.0,10583.0,10610.0,solar2_v
2021-07-28T22:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.666,,0.0,10611.0,10639.0,solar2_v
2021-07-28T23:00:00Z,28.0,28.0,,,0.364,0.661,,,,0.0,0.0,29.032,,0.0,10640.0,10667.0,solar2_v
2021-07-29T00:00:00Z,29.0,29.0,,,0.868,2.202,,,,0.0,0.0,30.0,,0.0,10668.0,10696.0,solar2_v
2021-07-29T01:00:00Z,28.0,28.0,,,2.511,4.831,,,,0.0,0.0,33.261,,0.0,10697.0,10724.0,solar2_v
2021-07-29T02:00:00Z,29.0,29.0,,,3.282,4.788,,,,0.0,0.0,37.534,,0.0,10725.0,10753.0,solar2_v
2021-07-29T03:00:00Z,27.0,27.0,,,2.693,5.264,,,,0.0,0.0,38.507,,0.0,10754.0,10781.0,solar2_v
2021-07-29T04:00:00Z,29.0,29.0,,,3.005,5.226,,,,0.0,0.0,38.807,,0.0,10782.0,10810.0,solar2_v
2021-07-29T05:00:00Z,27.0,27.0,,,2.052,3.652,,,,0.0,0.0,37.307,,0.0,10811.0,10838.0,solar2_v
2021-07-29T06:00:00Z,27.0,27.0,,,0.782,1.192,,,,0.0,0.0,29.589,,0.0,10839.0,10866.0,solar2_v
2021-07-29T07:00:00Z,26.0,26.0,,,0.58,0.943,,,,0.0,0.0,28.823,,0.0,10867.0,10895.0,solar2_v
2021-07-29T08:00:00Z,23.0,23.0,,,0.34,0.661,,,,0.0,0.0,27.239,,0.0,10896.0,10922.0,solar2_v
2021-07-29T09:00:00Z,23.0,23.0,,,0.0,0.0,,,,0.0,0.0,26.578,,0.0,10924.0,10950.0,solar2_v
2021-07-29T10:00:00Z,10.0,10.0,,,0.0,0.0,,,,0.0,0.0,26.71,,0.0,10951.0,10968.0,solar2_v
2021-07-29T11:00:00Z,16.0,16.0,,,0.0,0.0,,,,0.0,0.0,26.663,,0.0,10983.0,11004.0,solar2_v
2021-07-29T12:00:00Z,24.0,24.0,,,0.0,0.0,,,,0.0,0.0,26.858,,0.0,11006.0,11032.0,solar2_v
2021-07-29T13:00:00Z,22.0,22.0,,,0.0,0.0,,,,0.0,0.0,26.882,,0.0,11033.0,11060.0,solar2_v
2021-07-29T14:00:00Z,24.0,24.0,,,0.0,0.0,,,,0.0,0.0,27.213,,0.0,11061.0,11086.0,solar2_v
2021-07-29T15:00:00Z,24.0,24.0,,,0.0,0.0,,,,0.0,0.0,27.242,,0.0,11089.0,11117.0,solar2_v
2021-07-29T16:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,27.1,,0.0,11118.0,11145.0,solar2_v
2021-07-29T17:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,26.971,,0.0,11146.0,11174.0,solar2_v
2021-07-29T18:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.038,,0.0,11175.0,11203.0,solar2_v
2021-07-29T19:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,26.964,,0.0,11204.0,11231.0,solar2_v
2021-07-29T20:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,27.063,,0.0,11232.0,11260.0,solar2_v
2021-07-29T21:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,27.336,,0.0,11261.0,11288.0,solar2_v
2021-07-29T22:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.303,,0.0,11289.0,11317.0,solar2_v
2021-07-29T23:00:00Z,27.0,27.0,,,0.769,1.569,,,,0.0,0.0,28.544,,0.0,11318.0,11345.0,solar2_v
2021-07-30T00:00:00Z,28.0,28.0,,,2.668,4.244,,,,0.0,0.0,33.014,,0.0,11346.0,11374.0,solar2_v
2021-07-30T01:00:00Z,29.0,29.0,,,4.031,4.998,,,,0.0,0.0,38.614,,0.0,11375.0,11403.0,solar2_v
2021-07-30T02:00:00Z,24.0,24.0,,,4.35,4.998,,,,0.0,0.0,41.6,,0.0,11404.0,11431.0,solar2_v
2021-07-30T03:00:00Z,24.0,24.0,,,4.385,5.269,,,,0.0,0.0,44.046,,0.0,11432.0,11459.0,solar2_v
2021-07-30T04:00:00Z,26.0,26.0,,,2.503,5.164,,,,0.0,0.0,40.923,,0.0,11460.0,11487.0,solar2_v
2021-07-30T05:00:00Z,23.0,23.0,,,2.867,3.199,,,,0.0,0.0,37.883,,0.0,11488.0,11516.0,solar2_v
2021-07-30T06:00:00Z,26.0,26.0,,,2.67,3.311,,,,0.0,0.0,37.927,,0.0,11517.0,11544.0,solar2_v
2021-07-30T07:00:00Z,24.0,24.0,,,2.376,2.832,,,,0.0,0.0,37.767,,0.0,11545.0,11572.0,solar2_v
2021-07-30T08:00:00Z,24.0,24.0,,,1.624,1.955,,,,0.0,0.0,36.079,,0.0,11574.0,11600.0,solar2_v
2021-07-30T09:00:00Z,24.0,24.0,,,0.984,1.236,,,,0.0,0.0,34.517,,0.0,11602.0,11629.0,solar2_v
2021-07-30T10:00:00Z,22.0,22.0,,,0.29,0.605,,,,0.0,0.0,32.914,,0.0,11630.0,11656.0,solar2_v
2021-07-30T11:00:00Z,18.0,18.0,,,0.0,0.0,,,,0.0,0.0,31.628,,0.0,11660.0,11685.0,solar2_v
2021-07-30T12:00:00Z,15.0,15.0,,,0.0,0.0,,,,0.0,0.0,30.827,,0.0,11686.0,11714.0,solar2_v
2021-07-30T13:00:00Z,21.0,21.0,,,0.0,0.0,,,,0.0,0.0,30.19,,0.0,11715.0,11742.0,solar2_v
2021-07-30T14:00:00Z,20.0,20.0,,,0.0,0.0,,,,0.0,0.0,30.03,,0.0,11743.0,11770.0,solar2_v
2021-07-30T15:00:00Z,20.0,20.0,,,0.0,0.0,,,,0.0,0.0,29.905,,0.0,11771.0,11796.0,solar2_v
2021-07-30T16:00:00Z,26.0,26.0,,,0.0,0.0,,,,0.0,0.0,29.188,,0.0,11800.0,11827.0,solar2_v
2021-07-30T17:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,28.9,,0.0,11828.0,11855.0,solar2_v
2021-07-30T18:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.748,,0.0,11856.0,11884.0,solar2_v
2021-07-30T19:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.7,,0.0,11885.0,11912.0,solar2_v
2021-07-30T20:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.629,,0.0,11913.0,11941.0,solar2_v
2021-07-30T21:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.361,,0.0,11942.0,11969.0,solar2_v
2021-07-30T22:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.489,,0.0,11970.0,11998.0,solar2_v
2021-07-30T23:00:00Z,28.0,28.0,,,0.638,1.179,,,,0.0,0.0,29.386,,0.0,11999.0,12026.0,solar2_v
2021-07-31T00:00:00Z,29.0,29.0,,,2.614,4.59,,,,0.0,0.0,33.279,,0.0,12027.0,12055.0,solar2_v
2021-07-31T01:00:00Z,28.0,28.0,,,3.24,5.08,,,,0.0,0.0,37.482,,0.0,12056.0,12083.0,solar2_v
2021-07-31T02:00:00Z,28.0,28.0,,,3.476,5.29,,,,0.0,0.0,40.643,,0.0,12084.0,12112.0,solar2_v
2021-07-31T03:00:00Z,26.0,26.0,,,3.384,5.43,,,,0.0,0.0,40.162,,0.0,12113.0,12139.0,solar2_v
2021-07-31T04:00:00Z,20.0,20.0,,,2.389,5.471,,,,0.0,0.0,40.22,,0.0,12140.0,12165.0,solar2_v
2021-07-31T05:00:00Z,19.0,19.0,,,2.144,2.929,,,,0.0,0.0,37.684,,0.0,12168.0,12194.0,solar2_v
2021-07-31T06:00:00Z,26.0,26.0,,,1.644,2.307,,,,0.0,0.0,37.35,,0.0,12195.0,12223.0,solar2_v
2021-07-31T07:00:00Z,24.0,24.0,,,1.338,1.887,,,,0.0,0.0,36.883,,0.0,12224.0,12250.0,solar2_v
2021-07-31T08:00:00Z,23.0,23.0,,,1.118,1.559,,,,0.0,0.0,36.93,,0.0,12252.0,12279.0,solar2_v
2021-07-31T09:00:00Z,27.0,27.0,,,0.697,0.995,,,,0.0,0.0,35.496,,0.0,12280.0,12308.0,solar2_v
2021-07-31T10:00:00Z,28.0,28.0,,,0.229,0.644,,,,0.0,0.0,33.557,,0.0,12309.0,12336.0,solar2_v
2021-07-31T11:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,32.304,,0.0,12337.0,12365.0,solar2_v
2021-07-31T12:00:00Z,26.0,26.0,,,0.0,0.0,,,,0.0,0.0,31.527,,0.0,1.0,12378.0,solar2_v
2021-07-31T13:00:00Z,20.0,20.0,,,0.0,0.0,,,,0.0,0.0,30.395,,0.0,1.0,23.0,solar2_v
2021-07-31T14:00:00Z,21.0,21.0,,,0.0,0.0,,,,0.0,0.0,29.79,,0.0,1.0,1.0,solar2_v
2021-07-31T15:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,29.244,,0.0,1.0,1.0,solar2_v
2021-07-31T16:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,32.963,,0.0,1.0,1.0,solar2_v
2021-07-31T17:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,61.034,,0.0,1.0,1.0,solar2_v
2021-07-31T18:00:00Z,14.0,14.0,,,0.0,0.0,,,,0.0,0.0,59.886,,0.0,1.0,1.0,solar2_v
2021-09-22T00:00:00Z,7.0,7.0,,,0.0,0.0,,,,0.0,0.0,33.329,,0.0,1.0,8.0,solar2_v
2021-09-22T01:00:00Z,26.0,26.0,,,0.0,0.0,,,,0.0,0.0,31.558,,0.0,10.0,36.0,solar2_v
2021-09-22T02:00:00Z,24.0,24.0,,,0.0,0.0,,,,0.0,0.0,30.108,,0.0,38.0,64.0,solar2_v
2021-09-22T03:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,29.364,,0.0,65.0,93.0,solar2_v
2021-09-22T04:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,29.707,,0.0,94.0,121.0,solar2_v
2021-09-22T05:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.5,,0.0,122.0,150.0,solar2_v
2021-09-22T06:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,30.607,,0.0,151.0,178.0,solar2_v
2021-09-22T07:00:00Z,25.0,25.0,,,0.0,0.0,,,,0.0,0.0,30.688,,0.0,179.0,207.0,solar2_v
2021-09-22T08:00:00Z,26.0,26.0,,,0.0,0.0,,,,0.0,0.0,30.838,,0.0,208.0,235.0,solar2_v
2021-09-22T09:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.572,,0.0,236.0,264.0,solar2_v
2021-09-22T10:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.841,,0.0,265.0,293.0,solar2_v
2021-09-22T11:00:00Z,26.0,26.0,,,0.0,0.0,,,,0.0,0.0,29.35,,0.0,294.0,321.0,solar2_v
2021-09-22T12:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,29.237,,0.0,322.0,350.0,solar2_v
2021-09-22T13:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,29.622,,0.0,351.0,378.0,solar2_v
2021-09-22T14:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.931,,0.0,379.0,407.0,solar2_v
2021-09-22T15:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,27.346,,0.0,408.0,435.0,solar2_v
2021-09-22T16:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.379,,0.0,436.0,464.0,solar2_v
2021-09-22T17:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,27.4,,0.0,465.0,493.0,solar2_v
2021-09-22T18:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,27.404,,0.0,494.0,521.0,solar2_v
2021-09-22T19:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,27.404,,0.0,522.0,548.0,solar2_v
2021-09-22T20:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,27.37,,0.0,551.0,578.0,solar2_v
2021-09-22T21:00:00Z,21.0,21.0,,,0.0,0.0,,,,0.0,0.0,27.505,,0.0,580.0,606.0,solar2_v
2021-09-22T22:00:00Z,11.0,11.0,,,0.0,0.0,,,,0.0,0.0,27.555,,0.0,610.0,630.0,solar2_v
2021-09-22T23:00:00Z,13.0,13.0,,,0.673,1.094,,,,0.0,0.0,28.638,,0.0,645.0,660.0,solar2_v
2021-09-23T00:00:00Z,22.0,22.0,,,1.514,2.727,,,,0.0,0.0,30.936,,0.0,663.0,688.0,solar2_v
2021-09-23T01:00:00Z,23.0,23.0,,,1.814,2.673,,,,0.0,0.0,30.843,,0.0,690.0,717.0,solar2_v
2021-09-23T02:00:00Z,20.0,20.0,,,2.513,3.873,,,,0.0,0.0,34.715,,0.0,718.0,745.0,solar2_v
2021-09-23T03:00:00Z,25.0,25.0,,,3.855,5.531,,,,0.0,0.0,41.084,,0.0,746.0,773.0,solar2_v
2021-09-23T04:00:00Z,29.0,29.0,,,3.405,5.364,,,,0.0,0.0,43.117,,0.0,774.0,802.0,solar2_v
2021-09-23T05:00:00Z,29.0,29.0,,,2.66,5.495,,,,0.0,0.0,39.662,,0.0,803.0,831.0,solar2_v
2021-09-23T06:00:00Z,28.0,28.0,,,2.976,5.22,,,,0.0,0.0,40.571,,0.0,832.0,859.0,solar2_v
2021-09-23T07:00:00Z,28.0,28.0,,,2.545,5.195,,,,0.0,0.0,40.732,,0.0,861.0,888.0,solar2_v
2021-09-23T08:00:00Z,26.0,26.0,,,0.983,1.679,,,,0.0,0.0,35.25,,0.0,889.0,916.0,solar2_v
2021-09-23T09:00:00Z,28.0,28.0,,,0.232,0.733,,,,0.0,0.0,32.736,,0.0,917.0,945.0,solar2_v
2021-09-23T10:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,31.789,,0.0,946.0,973.0,solar2_v
2021-09-23T11:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.845,,0.0,974.0,1002.0,solar2_v
2021-09-23T12:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.121,,0.0,1003.0,1031.0,solar2_v
2021-09-23T13:00:00Z,25.0,25.0,,,0.0,0.0,,,,0.0,0.0,28.4,,0.0,1032.0,1059.0,solar2_v
2021-09-23T14:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.1,,0.0,1060.0,1088.0,solar2_v
2021-09-23T15:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.436,,0.0,1089.0,1116.0,solar2_v
2021-09-23T16:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.493,,0.0,1117.0,1145.0,solar2_v
2021-09-23T17:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.338,,0.0,1146.0,1174.0,solar2_v
2021-09-23T18:00:00Z,26.0,26.0,,,0.0,0.0,,,,0.0,0.0,28.665,,0.0,1175.0,1202.0,solar2_v
2021-09-23T19:00:00Z,12.0,12.0,,,0.0,0.0,,,,0.0,0.0,28.85,,0.0,1203.0,1229.0,solar2_v
2021-09-23T20:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.407,,0.0,1230.0,1257.0,solar2_v
2021-09-23T21:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.003,,0.0,1258.0,1286.0,solar2_v
2021-09-23T22:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.059,,0.0,1287.0,1315.0,solar2_v
