ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,battery_v_avg,battery_v_min,battery2_v_min,power_w_avg,power_w_max,temp_c_avg,current_a_avg,energy_wh,boot_count_min,boot_count_max,scaled_channels
2023-07-30T19:00:00Z,24.0,24.0,,,,,,,,0.0,0.0,22.579,,0.0,488.0,516.0,solar2_v
2023-07-30T20:00:00Z,17.0,17.0,,,,,,,,0.0,0.0,23.671,,0.0,521.0,544.0,solar2_v
2023-07-30T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,22.721,,0.0,545.0,573.0,solar2_v
2023-07-30T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,22.124,,0.0,574.0,602.0,solar2_v
2023-07-30T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.417,,0.0,603.0,631.0,solar2_v
2023-07-31T00:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,24.123,,0.0,632.0,661.0,solar2_v
2023-07-31T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.514,,0.0,662.0,690.0,solar2_v
2023-07-31T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.61,,0.0,691.0,719.0,solar2_v
2023-07-31T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.79,,0.0,720.0,748.0,solar2_v
2023-07-31T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,23.186,,0.0,749.0,777.0,solar2_v
2023-07-31T05:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,24.193,,0.0,778.0,807.0,solar2_v
2023-07-31T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,23.3,,0.0,808.0,836.0,solar2_v
2023-07-31T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.107,,0.0,837.0,865.0,solar2_v
2023-07-31T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,22.824,,0.0,866.0,894.0,solar2_v
2023-07-31T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.924,,0.0,895.0,923.0,solar2_v
2023-07-31T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.252,,0.0,924.0,952.0,solar2_v
2023-07-31T11:00:00Z,27.0,27.0,,,,,,,,0.0,0.0,24.289,,0.0,953.0,982.0,solar2_v
2023-07-31T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.124,,0.0,983.0,1011.0,solar2_v
2023-07-31T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.703,,0.0,1012.0,1040.0,solar2_v
2023-07-31T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,23.817,,0.0,1041.0,1069.0,solar2_v
2023-07-31T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,21.597,,0.0,1070.0,1098.0,solar2_v
2023-07-31T16:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,22.854,,0.0,1099.0,1127.0,solar2_v
2023-07-31T17:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,21.377,,0.0,1128.0,1157.0,solar2_v
2023-07-31T18:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,26.411,,0.0,1158.0,1186.0,solar2_v
2023-07-31T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,23.297,,0.0,1187.0,1215.0,solar2_v
2023-07-31T20:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,20.489,,0.0,1216.0,1244.0,solar2_v
2023-07-31T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,21.517,,0.0,1245.0,1273.0,solar2_v
2023-07-31T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,21.969,,0.0,1274.0,1302.0,solar2_v
2023-07-31T23:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,22.267,,0.0,1303.0,1332.0,solar2_v
2023-08-01T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,22.166,,0.0,1333.0,1361.0,solar2_v
2023-08-01T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,21.314,,0.0,1362.0,1390.0,solar2_v
2023-08-01T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,23.386,,0.0,1391.0,1419.0,solar2_v
2023-08-01T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,23.948,,0.0,1420.0,1448.0,solar2_v
2023-08-01T04:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,28.55,,0.0,1449.0,1478.0,solar2_v
2023-08-01T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.686,,0.0,1479.0,1507.0,solar2_v
2023-08-01T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.676,,0.0,1508.0,1536.0,solar2_v
2023-08-01T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.176,,0.0,1537.0,1565.0,solar2_v
2023-08-01T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,22.248,,0.0,1566.0,1594.0,solar2_v
2023-08-01T09:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,23.213,,0.0,1595.0,1624.0,solar2_v
2023-08-01T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.834,,0.0,1625.0,1653.0,solar2_v
2023-08-01T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.29,,0.0,1654.0,1682.0,solar2_v
2023-08-01T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,29.138,,0.0,1683.0,1711.0,solar2_v
2023-08-01T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.238,,0.0,1712.0,1740.0,solar2_v
2023-08-01T14:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,28.2,,0.0,1741.0,1770.0,solar2_v
2023-08-01T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.366,,0.0,1771.0,1799.0,solar2_v
2023-08-01T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.262,,0.0,1800.0,1828.0,solar2_v
2023-08-01T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.086,,0.0,1829.0,1857.0,solar2_v
2023-08-01T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.528,,0.0,1858.0,1886.0,solar2_v
2023-08-01T19:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,24.667,,0.0,1887.0,1916.0,solar2_v
2023-08-01T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,23.979,,0.0,1917.0,1945.0,solar2_v
2023-08-01T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.869,,0.0,1946.0,1974.0,solar2_v
2023-08-01T22:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,24.961,,0.0,1975.0,2003.0,solar2_v
2023-08-01T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.052,,0.0,2004.0,2032.0,solar2_v
2023-08-02T00:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.483,,0.0,2033.0,2062.0,solar2_v
2023-08-02T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,28.507,,0.0,2063.0,2091.0,solar2_v
2023-08-02T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.797,,0.0,2092.0,2120.0,solar2_v
2023-08-02T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.203,,0.0,2121.0,2149.0,solar2_v
2023-08-02T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,27.31,,0.0,2150.0,2178.0,solar2_v
2023-08-02T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.503,,0.0,2179.0,2207.0,solar2_v
2023-08-02T06:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,24.76,,0.0,2208.0,2237.0,solar2_v
2023-08-02T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.469,,0.0,2238.0,2266.0,solar2_v
2023-08-02T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.907,,0.0,2267.0,2295.0,solar2_v
2023-08-02T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.638,,0.0,2296.0,2324.0,solar2_v
2023-08-02T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.831,,0.0,2325.0,2353.0,solar2_v
2023-08-02T11:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.193,,0.0,2354.0,2383.0,solar2_v
2023-08-02T12:00:00Z,24.0,24.0,,,,,,,,0.0,0.0,25.0,,0.0,2384.0,2410.0,solar2_v
2023-08-02T13:00:00Z,7.0,7.0,,,,,,,,0.0,0.0,26.029,,0.0,2412.0,2430.0,solar2_v
2023-08-02T14:00:00Z,5.0,5.0,,,,,,,,0.0,0.0,26.3,,0.0,2441.0,2465.0,solar2_v
2023-08-02T15:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.54,,0.0,2466.0,2495.0,solar2_v
2023-08-02T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.145,,0.0,2496.0,2524.0,solar2_v
2023-08-02T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.869,,0.0,2525.0,2553.0,solar2_v
2023-08-02T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.21,,0.0,2554.0,2582.0,solar2_v
2023-08-02T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.397,,0.0,2583.0,2611.0,solar2_v
2023-08-02T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.955,,0.0,2612.0,2640.0,solar2_v
2023-08-02T21:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.803,,0.0,2641.0,2670.0,solar2_v
2023-08-02T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.531,,0.0,2671.0,2699.0,solar2_v
2023-08-02T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.686,,0.0,2700.0,2728.0,solar2_v
2023-08-03T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.214,,0.0,2729.0,2757.0,solar2_v
2023-08-03T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.183,,0.0,2758.0,2786.0,solar2_v
2023-08-03T02:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.163,,0.0,2787.0,2816.0,solar2_v
2023-08-03T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.293,,0.0,2817.0,2845.0,solar2_v
2023-08-03T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.462,,0.0,2846.0,2874.0,solar2_v
2023-08-03T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.434,,0.0,2875.0,2903.0,solar2_v
2023-08-03T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.855,,0.0,2904.0,2932.0,solar2_v
2023-08-03T07:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.7,,0.0,2933.0,2962.0,solar2_v
2023-08-03T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.679,,0.0,2963.0,2991.0,solar2_v
2023-08-03T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.534,,0.0,2992.0,3020.0,solar2_v
2023-08-03T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.638,,0.0,3021.0,3049.0,solar2_v
2023-08-03T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.41,,0.0,3050.0,3078.0,solar2_v
2023-08-03T12:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.483,,0.0,3079.0,3108.0,solar2_v
2023-08-03T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.348,,0.0,3109.0,3137.0,solar2_v
2023-08-03T14:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.779,,0.0,3138.0,3166.0,solar2_v
2023-08-03T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.028,,0.0,3167.0,3195.0,solar2_v
2023-08-03T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.662,,0.0,3196.0,3224.0,solar2_v
2023-08-03T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.421,,0.0,3225.0,3253.0,solar2_v
2023-08-03T18:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.957,,0.0,3254.0,3283.0,solar2_v
2023-08-03T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.369,,0.0,3284.0,3312.0,solar2_v
2023-08-03T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.645,,0.0,3313.0,3341.0,solar2_v
2023-08-03T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.638,,0.0,3342.0,3370.0,solar2_v
2023-08-03T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.941,,0.0,3371.0,3399.0,solar2_v
2023-08-03T23:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.987,,0.0,3400.0,3429.0,solar2_v
2023-08-04T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.014,,0.0,3430.0,3458.0,solar2_v
2023-08-04T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.972,,0.0,3459.0,3487.0,solar2_v
2023-08-04T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.448,,0.0,3488.0,3516.0,solar2_v
2023-08-04T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.345,,0.0,3517.0,3545.0,solar2_v
2023-08-04T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.631,,0.0,3546.0,3574.0,solar2_v
2023-08-04T05:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.513,,0.0,3575.0,3604.0,solar2_v
2023-08-04T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.086,,0.0,3605.0,3633.0,solar2_v
2023-08-04T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.021,,0.0,3634.0,3662.0,solar2_v
2023-08-04T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.59,,0.0,3663.0,3691.0,solar2_v
2023-08-04T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.731,,0.0,3692.0,3720.0,solar2_v
2023-08-04T10:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.657,,0.0,3721.0,3750.0,solar2_v
2023-08-04T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.779,,0.0,3751.0,3779.0,solar2_v
2023-08-04T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.266,,0.0,3780.0,3808.0,solar2_v
2023-08-04T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.079,,0.0,3809.0,3837.0,solar2_v
2023-08-04T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.717,,0.0,3838.0,3866.0,solar2_v
2023-08-04T15:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.887,,0.0,3867.0,3896.0,solar2_v
2023-08-04T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.748,,0.0,3897.0,3925.0,solar2_v
2023-08-04T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.559,,0.0,3926.0,3954.0,solar2_v
2023-08-04T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.952,,0.0,3955.0,3983.0,solar2_v
2023-08-04T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.503,,0.0,3984.0,4012.0,solar2_v
2023-08-04T20:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.567,,0.0,4013.0,4042.0,solar2_v
2023-08-04T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.303,,0.0,4043.0,4071.0,solar2_v
2023-08-04T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.069,,0.0,4072.0,4100.0,solar2_v
2023-08-04T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.431,,0.0,4101.0,4129.0,solar2_v
2023-08-05T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.034,,0.0,4130.0,4158.0,solar2_v
2023-08-05T01:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.507,,0.0,4159.0,4188.0,solar2_v
2023-08-05T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.362,,0.0,4189.0,4217.0,solar2_v
2023-08-05T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.507,,0.0,4218.0,4246.0,solar2_v
2023-08-05T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.207,,0.0,4247.0,4275.0,solar2_v
2023-08-05T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.707,,0.0,4276.0,4304.0,solar2_v
2023-08-05T06:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.989,,0.0,4305.0,4332.0,solar2_v
2023-08-05T07:00:00Z,14.0,14.0,,,,,,,,0.0,0.0,26.4,,0.0,4334.0,4353.0,solar2_v
2023-08-05T08:00:00Z,2.0,2.0,,,,,,,,0.0,0.0,25.85,,0.0,4363.0,4367.0,solar2_v
2023-08-05T09:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,24.907,,0.0,4390.0,4417.0,solar2_v
2023-08-05T10:00:00Z,27.0,27.0,,,,,,,,0.0,0.0,25.337,,0.0,4418.0,4446.0,solar2_v
2023-08-05T11:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.05,,0.0,4447.0,4475.0,solar2_v
2023-08-05T12:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.264,,0.0,4476.0,4504.0,solar2_v
2023-08-05T13:00:00Z,18.0,18.0,,,,,,,,0.0,0.0,25.567,,0.0,4505.0,4523.0,solar2_v
2023-08-05T14:00:00Z,26.0,26.0,,,,,,,,0.0,0.0,25.75,,0.0,4536.0,4561.0,solar2_v
2023-08-05T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.231,,0.0,4562.0,4590.0,solar2_v
2023-08-05T16:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.618,,0.0,4591.0,4619.0,solar2_v
2023-08-05T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.455,,0.0,4620.0,4648.0,solar2_v
2023-08-05T18:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.957,,0.0,4649.0,4677.0,solar2_v
2023-08-05T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.828,,0.0,4678.0,4706.0,solar2_v
2023-08-05T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.748,,0.0,4707.0,4735.0,solar2_v
2023-08-05T21:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.867,,0.0,4736.0,4765.0,solar2_v
2023-08-05T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.293,,0.0,4766.0,4794.0,solar2_v
2023-08-05T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.348,,0.0,4795.0,4823.0,solar2_v
2023-08-06T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.831,,0.0,4824.0,4852.0,solar2_v
2023-08-06T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.531,,0.0,4853.0,4881.0,solar2_v
2023-08-06T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.079,,0.0,4882.0,4910.0,solar2_v
2023-08-06T03:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.513,,0.0,4911.0,4940.0,solar2_v
2023-08-06T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.659,,0.0,4941.0,4969.0,solar2_v
2023-08-06T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.197,,0.0,4970.0,4998.0,solar2_v
2023-08-06T06:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.086,,0.0,4999.0,5027.0,solar2_v
2023-08-06T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.348,,0.0,5028.0,5056.0,solar2_v
2023-08-06T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.824,,0.0,5057.0,5085.0,solar2_v
2023-08-06T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.479,,0.0,5086.0,5115.0,solar2_v
2023-08-06T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.148,,0.0,5116.0,5144.0,solar2_v
2023-08-06T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.834,,0.0,5145.0,5173.0,solar2_v
2023-08-06T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.662,,0.0,5174.0,5202.0,solar2_v
2023-08-06T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.231,,0.0,5203.0,5231.0,solar2_v
2023-08-06T14:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.773,,0.0,5232.0,5261.0,solar2_v
2023-08-06T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.717,,0.0,5262.0,5290.0,solar2_v
2023-08-06T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.507,,0.0,5291.0,5319.0,solar2_v
2023-08-06T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.541,,0.0,5320.0,5348.0,solar2_v
2023-08-06T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.814,,0.0,5349.0,5377.0,solar2_v
2023-08-06T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.445,,0.0,5378.0,5406.0,solar2_v
2023-08-06T20:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,24.967,,0.0,5407.0,5436.0,solar2_v
2023-08-06T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.524,,0.0,5437.0,5465.0,solar2_v
2023-08-06T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.145,,0.0,5466.0,5494.0,solar2_v
2023-08-06T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.593,,0.0,5495.0,5523.0,solar2_v
2023-08-07T00:00:00Z,27.0,27.0,,,,,,,,0.0,0.0,25.181,,0.0,5524.0,5552.0,solar2_v
2023-08-07T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.141,,0.0,5553.0,5581.0,solar2_v
2023-08-07T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.307,,0.0,5582.0,5610.0,solar2_v
2023-08-07T03:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.204,,0.0,5611.0,5639.0,solar2_v
2023-08-07T04:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.207,,0.0,5640.0,5669.0,solar2_v
2023-08-07T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.652,,0.0,5670.0,5698.0,solar2_v
2023-08-07T06:00:00Z,26.0,26.0,,,,,,,,0.0,0.0,25.942,,0.0,5699.0,5727.0,solar2_v
2023-08-07T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.021,,0.0,5728.0,5756.0,solar2_v
2023-08-07T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.697,,0.0,5757.0,5785.0,solar2_v
2023-08-07T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.317,,0.0,5786.0,5814.0,solar2_v
2023-08-07T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.748,,0.0,5815.0,5844.0,solar2_v
2023-08-07T11:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.136,,0.0,5845.0,5873.0,solar2_v
2023-08-07T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.486,,0.0,5874.0,5902.0,solar2_v
2023-08-07T13:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,24.879,,0.0,5903.0,5931.0,solar2_v
2023-08-07T14:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.082,,0.0,5932.0,5960.0,solar2_v
2023-08-07T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.824,,0.0,5961.0,5989.0,solar2_v
2023-08-07T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.648,,0.0,5990.0,6018.0,solar2_v
2023-08-07T17:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.4,,0.0,6019.0,6048.0,solar2_v
2023-08-07T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.362,,0.0,6049.0,6077.0,solar2_v
2023-08-07T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.976,,0.0,6078.0,6106.0,solar2_v
2023-08-07T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.362,,0.0,6107.0,6135.0,solar2_v
2023-08-07T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.621,,0.0,6136.0,6164.0,solar2_v
2023-08-07T22:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.467,,0.0,6165.0,6194.0,solar2_v
2023-08-07T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.269,,0.0,6195.0,6223.0,solar2_v
2023-08-08T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.652,,0.0,6224.0,6252.0,solar2_v
2023-08-08T01:00:00Z,26.0,26.0,,,,,,,,0.0,0.0,25.638,,0.0,6253.0,6281.0,solar2_v
2023-08-08T02:00:00Z,3.0,3.0,,,,,,,,0.0,0.0,25.033,,0.0,6289.0,6303.0,solar2_v
2023-08-08T03:00:00Z,24.0,24.0,,,,,,,,0.0,0.0,25.021,,0.0,6313.0,6336.0,solar2_v
2023-08-08T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.376,,0.0,6337.0,6365.0,solar2_v
2023-08-08T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.59,,0.0,6366.0,6394.0,solar2_v
2023-08-08T06:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,24.817,,0.0,6395.0,6424.0,solar2_v
2023-08-08T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.141,,0.0,6425.0,6453.0,solar2_v
2023-08-08T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.793,,0.0,6454.0,6482.0,solar2_v
2023-08-08T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.39,,0.0,6483.0,6511.0,solar2_v
2023-08-08T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.983,,0.0,6512.0,6540.0,solar2_v
2023-08-08T11:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.257,,0.0,6541.0,6570.0,solar2_v
2023-08-08T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.61,,0.0,6571.0,6599.0,solar2_v
2023-08-08T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.986,,0.0,6600.0,6628.0,solar2_v
2023-08-08T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.428,,0.0,6629.0,6657.0,solar2_v
2023-08-08T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.731,,0.0,6658.0,6686.0,solar2_v
2023-08-08T16:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,26.11,,0.0,6687.0,6716.0,solar2_v
2023-08-08T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.693,,0.0,6717.0,6745.0,solar2_v
2023-08-08T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.893,,0.0,6746.0,6774.0,solar2_v
2023-08-08T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.255,,0.0,6775.0,6803.0,solar2_v
2023-08-08T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.483,,0.0,6804.0,6832.0,solar2_v
2023-08-08T21:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.783,,0.0,6833.0,6862.0,solar2_v
2023-08-08T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.476,,0.0,6863.0,6891.0,solar2_v
